9319,-1.0,"[9.0, 6.0, 4.3333330154418945, 4.5]",-0.0009659090909090542,"[-0.02961386138613861, -0.01021232876712323, -0.01021232876712323, -0.01021232876712323, -0.01021232876712323, -0.01021232876712323, -0.0010190476190475876, -0.0010190476190475876, -0.0010190476190475876, -0.0010190476190475876, -0.0010190476190475876, -0.002057437407952851, -0.002057437407952851, -0.0011611479028697305, -0.0015611702127659468, -0.0010562109646078857, -0.0010562109646078857, -0.0010562109646078857, -0.0010562109646078857, -0.0010562109646078857, -0.0010562109646078857, -0.0010562109646078857, -0.002057437407952851, -0.001301587301587287, -0.0012738407699037428, -0.0012738407699037428, -0.0012738407699037428, -0.0012738407699037428, -0.0012699747687131774, -0.0009778138528138104, -0.0009778138528138104, -0.0009778138528138104, -0.0009778138528138104, -0.0009778138528138104, -0.0009659090909090542, -0.0009659090909090542, -0.0009659090909090542, -0.0009659090909090542, -0.0009659090909090542, -0.0009659090909090542]",0.36159865081176096
8452,-1.0,"[5.0, 0.33333349227905273, 0.6666665077209473, 2.5]",-0.004666146645865743,"[-1.0, -1.0, -1.0, -0.029257425742574197, -0.029257425742574197, -0.007312958435207747, -0.007312958435207747, -0.007312958435207747, -0.007312958435207747, -0.0061540041067761125, -0.00215285252960162, -0.00215285252960162, -0.00215285252960162, -0.00215285252960162, -0.00215285252960162, -0.0022197558268589462, -0.007068396226415019, -0.009794117647058757, -0.0023094688221708052, -0.0023094688221708052, -0.0023094688221708052, -0.013445945945945881, -0.006391025641025554, -0.003095975232198065, -0.003095975232198065, -0.003095975232198065, -0.004630030959752222, -0.032142857142857084, -0.006979020979020898, -0.005713740458015186, -0.015030303030302972, -0.015030303030302972, -0.0049684385382058795, -0.0027662517289072474, -0.0027662517289072474, -0.007469999999999914, -0.004666146645865743, -0.004666146645865743, -0.004666146645865743, -0.004666146645865743]",4.605170185988092
491,-1.0,"[5.0, 0.6666665077209473, 1.0, 0.6666665077209473]",-0.002059732234809368,"[-1.0, -1.0, -0.012072580645161214, -0.012072580645161214, -0.012072580645161214, -0.0026631158455391844, -0.0026631158455391844, -0.0026631158455391844, -0.002971768202080156, -0.002971768202080156, -0.008075675675675603, -0.008075675675675603, -0.002663115845539182, -0.005847953216374206, -0.003917647058823442, -0.003917647058823442, -0.003917647058823442, -0.004566210045662033, -0.004566210045662033, -0.004566210045662033, -0.004193277310924273, -0.005434782608695581, -0.005434782608695581, -0.005181347150259, -0.01184584980237148, -0.01184584980237148, -0.021364285714285666, -0.00682004555808648, -0.002777777777777695, -0.002777777777777695, -0.002777777777777695, -0.004938271604938179, -0.003184713375796089, -0.003184713375796089, -0.003184713375796089, -0.002059732234809368, -0.002059732234809368, -0.002059732234809368, -0.002059732234809368, -0.002059732234809368]",2.333044300478754
1406,-1.0,"[3.0, 0.33333301544189453, 5.0, 4.166666507720947]",-0.0023724792408065486,"[-1.0, -1.0, -0.010826086956521663, -0.010826086956521663, -0.010826086956521663, -0.010826086956521663, -0.009546325878594171, -0.008408450704225273, -0.0038167938931296954, -0.0038167938931296954, -0.008488636363636275, -0.0027700831024929885, -0.008125340599454956, -0.0037878787878787164, -0.0037878787878787164, -0.0024479804161565808, -0.0024479804161565808, -0.00450903614457821, -0.00450903614457821, -0.004442136498516213, -0.00519480519480513, -0.0026702269692922827, -0.0026702269692922827, -0.003053435114503713, -0.003053435114503713, -0.002195389681668396, -0.003053435114503713, -0.004385630498533613, -0.004385630498533613, -0.005247349823321445, -0.005247349823321445, -0.005247349823321445, -0.005247349823321445, -0.005336898395721835, -0.005336898395721835, -0.005336898395721835, -0.005336898395721835, -0.007756476683937752, -0.0023724792408065486, -0.0023724792408065486]",3.7722610630529876
6759,-1.0,"[8.0, 4.0, 3.5, 3.1666665077209473]",-0.002157497303128269,"[-1.0, -1.0, -0.09365624999999998, -0.0465116279069767, -0.028985507246376767, -0.028985507246376767, -0.008733624454148416, -0.005665406427221105, -0.008733624454148416, -0.010558303886925724, -0.002227171492204801, -0.002227171492204801, -0.002227171492204801, -0.008127717391304282, -0.008127717391304282, -0.008127717391304282, -0.01049473684210519, -0.005633458646616461, -0.00711428571428564, -0.006644518272425193, -0.006644518272425193, -0.006277310924369657, -0.00927950310558999, -0.009476190476190404, -0.013797235023041412, -0.005473491773308859, -0.002055498458376049, -0.01297826086956513, -0.002301495972381952, -0.002301495972381952, -0.002301495972381952, -0.002301495972381952, -0.002301495972381952, -0.002301495972381952, -0.002301495972381952, -0.002157497303128269, -0.002157497303128269, -0.002157497303128269, -0.002157497303128269, -0.002157497303128269]",3.863232841258714
4097,-1.0,"[4.0, 0.33333301544189453, 4.333333492279053, 6.0]",-0.0025412960609910054,"[-1.0, -1.0, -0.0528333333333333, -0.004561643835616356, -0.004561643835616356, -0.004561643835616356, -0.004561643835616356, -0.003959048877146532, -0.002192982456140251, -0.002192982456140251, -0.002192982456140251, -0.002192982456140251, -0.006962790697674339, -0.0028860028860027997, -0.0028860028860027997, -0.0028860028860027997, -0.008194520547945124, -0.00742183622828775, -0.00742183622828775, -0.005271126760563271, -0.003502626970227593, -0.003502626970227593, -0.003502626970227593, -0.003502626970227593, -0.013021834061135301, -0.0035906642728904094, -0.0035087719298244817, -0.0035087719298244817, -0.0035087719298244817, -0.0028776978417265125, -0.0028776978417265125, -0.0028776978417265125, -0.0028776978417265125, -0.0028776978417265125, -0.0028776978417265125, -0.002861230329041398, -0.0025412960609910054, -0.0025412960609910054, -0.0025412960609910054, -0.0025412960609910054]",4.135166556742356
2350,-1.0,"[2.0, 0.9999997615814209, 1.0, 1.3333332538604736]",-0.008609826589595299,"[-1.0, -1.0, -1.0, -1.0, -1.0, -0.6666666666666666, -0.0828333333333333, -0.044444444444444425, -0.03121874999999993, -0.008018766756032093, -0.004289398280802202, -0.004289398280802202, -0.004289398280802202, -0.0030165912518852894, -0.0030165912518852894, -0.0030165912518852894, -0.0030165912518852894, -0.002433090024330808, -0.002433090024330808, -0.002433090024330808, -0.002433090024330808, -0.002433090024330808, -0.002433090024330808, -0.002298850574712547, -0.002298850574712547, -0.002298850574712547, -0.002298850574712547, -0.002298850574712547, -0.002298850574712547, -0.009979999999999923, -0.0035636147443518667, -0.002436053593178958, -0.002427184466019326, -0.002436053593178958, -0.002436053593178958, -0.003236501079913505, -0.003236501079913505, -0.003236501079913505, -0.003236501079913505, -0.008609826589595299]",0
5105,-1.0,"[4.0, 0.5, 3.1666665077209473, 3.5]",-0.0023257918552035987,"[-0.02325581395348838, -0.02325581395348838, -0.0118196721311475, -0.0118196721311475, -0.007009836065573716, -0.007009836065573716, -0.0015364455364454928, -0.0015364455364454928, -0.0015364455364454928, -0.006529051987767532, -0.0017176991150441995, -0.004444108761329285, -0.005110294117647009, -0.0013969230769230287, -0.004095057034220482, -0.006043604651162742, -0.0015080128205127677, -0.0015080128205127677, -0.0020099108027749686, -0.0010885630498533216, -0.00996093749999995, -0.002011210762331803, -0.005098330241187304, -0.0011941678520625508, -0.0011697994987468188, -0.0011219987021414256, -0.0011219987021414256, -0.002068694798822302, -0.0023863636363635984, -0.0029546925566342704, -0.0012710204081632383, -0.0023564753004004972, -0.0023564753004004972, -0.0023564753004004972, -0.0023564753004004972, -0.0023564753004004972, -0.0023564753004004972, -0.0023257918552035987, -0.0023257918552035987, -0.0023257918552035987]",0.5812144636864289
9892,-1.0,"[5.0, 1.6666665077209473, 1.1666665077209473, 6.8333330154418945]",-0.0036714513556617943,"[-0.6666666666666666, -0.6666666666666666, -0.06613333333333331, -0.06613333333333331, -0.031096774193548324, -0.02820588235294113, -0.021419117647058762, -0.010521428571428508, -0.005145089285714208, -0.015641711229946446, -0.011269961977186242, -0.002997395833333244, -0.013312499999999934, -0.009301886792452757, -0.004016064257028039, -0.005174740484428978, -0.004338394793926181, -0.0027470167064438194, -0.004288676236044582, -0.004288676236044582, -0.004833063209076074, -0.014615763546797961, -0.028355769230769164, -0.022860465116279025, -0.004625386996903933, -0.003403797468354322, -0.003403797468354322, -0.008040650406503974, -0.016881355932203326, -0.012635593220338928, -0.012635593220338928, -0.00805945945945938, -0.00805945945945938, -0.02511206896551718, -0.0036998394863562594, -0.0036998394863562594, -0.005049152542372795, -0.005049152542372795, -0.0036714513556617943, -0.0036714513556617943]",3.237093637392657
4582,-1.0,"[5.0, 2.8333332538604736, 2.5333333015441895, 0.46666669845581055]",-0.002689059500959668,"[-0.046640625000000005, -0.014598540145985408, -0.014598540145985408, -0.013548387096774176, -0.005943661971830961, -0.0017372549019607482, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010377804014167252, -0.0010116414435389612, -0.0010116414435389612, -0.0010091201716737705, -0.001540867810292612, -0.001540867810292612, -0.002524561403508753, -0.002524561403508753, -0.002242919389978168, -0.0035955678670359995, -0.0035955678670359995, -0.005368644067796594, -0.0020509885535899604, -0.0013143607705779082, -0.0013143607705779082, -0.0013143607705779082, -0.0013143607705779082, -0.0013143607705779082, -0.0013143607705779082, -0.012397058823529419, -0.017039215686274502, -0.017039215686274502, -0.002689059500959668]",0.3727099619643116
2484,-1.0,"[9.0, 5.3333330154418945, 5.0, 4.0]",-0.0019999999999998903,"[-0.6666666666666666, -0.6666666666666666, -0.25, -0.25, -0.10704347826086953, -0.09492307692307689, -0.09492307692307689, -0.09492307692307689, -0.08953571428571426, -0.06799999999999999, -0.04752830188679243, -0.04752830188679243, -0.04752830188679243, -0.04752830188679243, -0.012531645569620178, -0.012531645569620178, -0.05482352941176469, -0.05482352941176469, -0.05482352941176469, -0.00495522388059692, -0.015908108108108054, -0.013123348017621087, -0.023707317073170673, -0.006716216216216128, -0.004538738738738657, -0.009654723127035745, -0.0022779043280181273, -0.008626086956521664, -0.0032742561448899418, -0.0032742561448899418, -0.02314285714285709, -0.007927999999999925, -0.007927999999999925, -0.007638461538461454, -0.007927999999999925, -0.0019999999999998903, -0.0019999999999998903, -0.0019999999999998903, -0.0019999999999998903, -0.0019999999999998903]",3.989080903126222
5669,-1.0,"[3.0, 1.0, 0.6666665077209473, 5.166666507720947]",-0.0014270833333333095,"[-0.04651162790697676, -0.030525773195876252, -0.00827071823204419, -0.00827071823204419, -0.00827071823204419, -0.00827071823204419, -0.00827071823204419, -0.00827071823204419, -0.0029397905759162204, -0.0029397905759162204, -0.0029397905759162204, -0.0029397905759162204, -0.0011562499999999752, -0.004233009708737867, -0.005346153846153833, -0.002197836166924248, -0.0015099648300117066, -0.0018948170731707184, -0.0018948170731707184, -0.0022418300653594754, -0.004118012422360252, -0.002979057591623029, -0.002413551401869156, -0.004244047619047622, -0.0012268292682926566, -0.0010165339865278262, -0.0019919871794871666, -0.0019919871794871666, -0.002210928961748585, -0.0036655737704917543, -0.00315081967213115, -0.0013117977528089677, -0.0011902654867256433, -0.0011921824104234053, -0.0011921824104234053, -0.000991388044579482, -0.000991388044579482, -0.00233333333333333, -0.0014270833333333095, -0.0014270833333333095]",0.37039644713357983
2654,-1.0,"[7.0, 4.0, 1.3333330154418945, 1.3333330154418945]",-0.0009485549132947653,"[-0.011130111524163567, -0.0033500837520938037, -0.0033500837520938037, -0.0033500837520938037, -0.003238013698630111, -0.0010252233315816656, -0.0010252233315816656, -0.0010252233315816656, -0.0010252233315816656, -0.0010252233315816656, -0.0009910432033719272, -0.0009910432033719272, -0.0010252233315816656, -0.0026008287292817425, -0.0022676399026763743, -0.0014890788224121362, -0.0033444816053511722, -0.0018967136150234542, -0.0020793319415448592, -0.0020793319415448592, -0.0010808486238531746, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0010040962621607286, -0.0020307692307692097, -0.0011163310961968455, -0.0009485549132947653]",0.3611139412981665
6246,-1.0,"[7.0, 3.3333330154418945, 1.6666665077209473, 2.8333330154418945]",-0.0020202020202019113,"[-1.0, -1.0, -1.0, -0.2222222222222222, -0.004881107491856569, -0.004881107491856569, -0.004881107491856569, -0.004435555555555476, -0.004435555555555476, -0.007035211267605567, -0.007035211267605567, -0.005271126760563276, -0.007352941176470527, -0.005807766990291168, -0.0022962112514350345, -0.003344866071428469, -0.002967359050445024, -0.002967359050445024, -0.002967359050445024, -0.0024844720496893487, -0.0025188916876573418, -0.0025188916876573418, -0.002713704206241434, -0.009290624999999934, -0.009290624999999934, -0.002450980392156771, -0.009290624999999934, -0.015152284263959332, -0.007111638954869276, -0.011261363636363566, -0.005774566473988364, -0.0020986358866735572, -0.0020202020202019113, -0.0020202020202019113, -0.0020202020202019113, -0.0020202020202019113, -0.0020202020202019113, -0.0020202020202019113, -0.0020202020202019113, -0.0020202020202019113]",3.540459448995663
7047,-1.0,"[5.0, 2.3333332538604736, 2.0, 2.261904716491699]",-0.0013883399209485934,"[-0.04242857142857143, -0.015090909090909061, -0.015090909090909061, -0.015090909090909061, -0.015090909090909061, -0.007983999999999975, -0.007983999999999975, -0.001088093599449391, -0.001088093599449391, -0.001088093599449391, -0.001088093599449391, -0.0025769669327251683, -0.004511976047904167, -0.0016466575716234547, -0.0009713977334052467, -0.0009713977334052467, -0.0009713977334052467, -0.0009713977334052467, -0.0009713977334052467, -0.0009713977334052467, -0.003209543568464707, -0.001121091151031237, -0.0010152217074784638, -0.0017725988700564835, -0.0017725988700564835, -0.0010120942075111101, -0.0017725988700564835, -0.0017725988700564835, -0.0017725988700564835, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934, -0.0013883399209485934]",0.27259513078370773
8466,-1.0,"[6.0, 3.3333332538604736, 3.3333332538604736, 5.0]",-0.003598290598290505,"[-0.10526315789473684, -0.07692307692307693, -0.07692307692307693, -0.07692307692307693, -0.010524999999999927, -0.010524999999999927, -0.010524999999999927, -0.010524999999999927, -0.00637960954446847, -0.005569411764705809, -0.0029087403598970904, -0.0029087403598970904, -0.0029087403598970904, -0.0029087403598970904, -0.0029087403598970904, -0.0029087403598970904, -0.0029087403598970904, -0.007933110367892923, -0.00704285714285706, -0.006056122448979524, -0.004470149253731259, -0.004470149253731259, -0.004366972477064141, -0.002038735983690009, -0.002758287292817602, -0.002758287292817602, -0.002381951731374508, -0.002381951731374508, -0.003515957446808443, -0.0028259423503324923, -0.0028259423503324923, -0.0028259423503324923, -0.003515957446808443, -0.003515957446808443, -0.0031724683544303066, -0.0031724683544303066, -0.004028649386084499, -0.004028649386084499, -0.003598290598290505, -0.003598290598290505]",3.07587660495613
7734,-1.0,"[3.0, 0.33333325386047363, 5.333333253860474, 5.333333253860474]",-0.0020242914979756,"[-1.0, -1.0, -1.0, -0.6666666666666666, -0.03074999999999993, -0.020936170212765903, -0.008883928571428496, -0.002034587995930716, -0.002034587995930716, -0.002034587995930716, -0.002034587995930716, -0.002034587995930716, -0.002034587995930716, -0.002034587995930716, -0.002034587995930716, -0.002159827213822792, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756]",5.521460917862246
4381,-1.0,"[6.0, 1.0, 0.0, 0.0]",-0.0035146886016450196,"[-1.0, -1.0, -0.06060606060606058, -0.02181617647058819, -0.02181617647058819, -0.02181617647058819, -0.02181617647058819, -0.02181617647058819, -0.011636718749999933, -0.010307958477508573, -0.009036253776434971, -0.009036253776434971, -0.005434782608695587, -0.005434782608695587, -0.005434782608695587, -0.005434782608695587, -0.0020120724346075368, -0.006030241935483791, -0.006030241935483791, -0.006030241935483791, -0.006030241935483791, -0.0036429872495445524, -0.0036429872495445524, -0.0036429872495445524, -0.0036429872495445524, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.0020242914979756, -0.6666666666666666, -0.013985915492957676, -0.01095220588235287, -0.01095220588235287, -0.007728682170542553, -0.0035146886016450196, -0.0035146886016450196, -0.0035146886016450196]",4.422848629194137
3040,-1.0,"[4.0, 1.3333332538604736, 1.3333330154418945, 3.0]",-0.0030721966205836384,"[-1.0, -1.0, -1.0, -1.0, -0.05292857142857137, -0.033168539325842634, -0.033168539325842634, -0.002739726027397163, -0.002739726027397163, -0.002739726027397163, -0.002739726027397163, -0.026999999999999937, -0.018830188679245213, -0.02318604651162785, -0.025134453781512547, -0.03389830508474571, -0.028216981132075408, -0.02313953488372088, -0.01342281879194625, -0.013279999999999926, -0.024495867768595, -0.04347826086956518, -0.022613636363636298, -0.03333333333333329, -0.034344827586206834, -0.007220216606498133, -0.02705454545454539, -0.00645905172413786, -0.00645905172413786, -0.005194107452339611, -0.008474576271186389, -0.0226136363636363, -0.0030721966205836384, -0.0030721966205836384, -0.0030721966205836384, -0.0030721966205836384, -0.0030721966205836384, -0.0030721966205836384, -0.0030721966205836384, -0.0030721966205836384]",3.4420193761824107
3909,-1.0,"[11.0, 7.666666507720947, 6.666666507720947, 7.0]",-0.0026954177897573176,"[-0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.051961538461538406, -0.051961538461538406, -0.03615189873417715, -0.02178358208955219, -0.012426778242677766, -0.008990963855421611, -0.008990963855421611, -0.024788990825688025, -0.024481818181818122, -0.00533333333333327, -0.002074688796680392, -0.00533333333333327, -0.005574626865671551, -0.007476454293628741, -0.007476454293628741, -0.007476454293628741, -0.007476454293628741, -0.0021786492374726665, -0.0021786492374726665, -0.02061855670103088, -0.010415492957746407, -0.006818807339449448, -0.006818807339449448, -0.0022701475595912762, -0.00929062499999993, -0.00929062499999993, -0.0034023845007450605, -0.0034023845007450605, -0.0034023845007450605, -0.0034023845007450605, -0.0027247956403268904, -0.0027247956403268904, -0.0027247956403268904, -0.6666666666666666, -0.015315789473684126, -0.0026954177897573176, -0.0026954177897573176]",6.110983999364796
4932,-1.0,"[6.0, 4.0, 1.0, 3.3333332538604736]",-0.0023364485981307455,"[-1.0, -1.0, -0.017098265895953688, -0.003424657534246502, -0.003424657534246502, -0.003424657534246502, -0.003424657534246502, -0.003424657534246502, -0.003424657534246502, -0.003424657534246502, -0.003424657534246502, -0.003424657534246502, -0.0029368575624081415, -0.0029368575624081415, -0.0029368575624081415, -0.0029368575624081415, -0.0029368575624081415, -0.030520408163265258, -0.030520408163265258, -0.0112556390977443, -0.0112556390977443, -0.0049875311720697585, -0.0038910505836575134, -0.005654716981131978, -0.009389671361502285, -0.025615384615384526, -0.0024360535931789587, -0.0024360535931789587, -0.0024360535931789587, -0.029088235294117578, -0.008964071856287356, -0.0032733224222585146, -0.0023364485981307455, -0.0023364485981307455, -0.0023364485981307455, -0.0023364485981307455, -0.0023364485981307455, -0.0023364485981307455, -0.0023364485981307455, -0.0023364485981307455]",6.214608098422191
5846,-1.0,"[6.0, 3.0, 2.3333330154418945, 5.666666507720947]",-0.00291545189504365,"[-1.0, -1.0, -1.0, -0.06376595744680849, -0.03719230769230764, -0.0070638297872339575, -0.0070638297872339575, -0.0070638297872339575, -0.0070638297872339575, -0.0070638297872339575, -0.010521126760563307, -0.005791102514506692, -0.004629629629629566, -0.004017426273458343, -0.004017426273458343, -0.004017426273458343, -0.004017426273458343, -0.004301724137930938, -0.03703703703703699, -0.015503875968992189, -0.006329113924050574, -0.008547008547008472, -0.008547008547008472, -0.004956953642384009, -0.004639318885448828, -0.004639318885448828, -0.004876221498371231, -0.0026281208935610176, -0.0056338028169013385, -0.003676470588235219, -0.003676470588235219, -0.003676470588235219, -0.003676470588235219, -0.003676470588235219, -0.0031796502384736614, -0.0031796502384736614, -0.00291545189504365, -0.00291545189504365, -0.00291545189504365, -0.00291545189504365]",3.506557897319982
4889,-1.0,"[8.0, 5.333333253860474, 4.3333330154418945, 3.3333330154418945]",-0.0016681974741676068,"[-0.03880263157894734, -0.032499999999999966, -0.032499999999999966, -0.026795180722891544, -0.024797752808988736, -0.008241666666666671, -0.005228855721393036, -0.005228855721393036, -0.005228855721393036, -0.002457076566125286, -0.002439790575916232, -0.002439790575916232, -0.0020808823529411685, -0.0020808823529411685, -0.0020808823529411685, -0.0020808823529411685, -0.0020808823529411685, -0.0017526080476900042, -0.0009651506202007932, -0.0009651506202007932, -0.0020149006622516437, -0.0019024856596558332, -0.0019024856596558332, -0.002218503937007869, -0.002218503937007869, -0.0027457627118644087, -0.0027297297297297317, -0.0016038647342995014, -0.000957125603864703, -0.000957125603864703, -0.0018435013262599312, -0.0018435013262599312, -0.0018435013262599312, -0.0018435013262599312, -0.0018435013262599312, -0.0018435013262599312, -0.0018435013262599312, -0.0016681974741676068, -0.0016681974741676068, -0.0016681974741676068]",0.28295956033475095
6123,-1.0,"[6.0, 3.3333332538604736, 3.0999999046325684, 2.5]",-0.00789411764705882,"[-0.057352941176470544, -0.03960810810810808, -0.026676470588235274, -0.013607407407407393, -0.008412322274881498, -0.008412322274881498, -0.009661764705882333, -0.009661764705882333, -0.009661764705882333, -0.009661764705882333, -0.009149425287356329, -0.0055931034482758655, -0.0034904347826086556, -0.012148148148148137, -0.002599439775910346, -0.002599439775910346, -0.002599439775910346, -0.0064242424242424235, -0.01113861386138613, -0.005397790055248622, -0.0065932203389830425, -0.0069175257731958805, -0.0069175257731958805, -0.0016473029045642605, -0.010543352601156044, -0.010142857142857115, -0.010142857142857115, -0.005526645768025054, -0.020611111111111108, -0.011524444444444396, -0.011981981981981984, -0.010399999999999994, -0.011981981981981984, -0.004345882352941149, -0.0031426086956521412, -0.0031426086956521412, -0.0031426086956521412, -0.0031426086956521412, -0.0031426086956521412, -0.00789411764705882]",-0.007770801496337481
4894,-1.0,"[8.0, 5.0, 3.5, 3.8000001907348633]",-0.003007153075822574,"[-0.05, -0.014834999999999954, -0.014834999999999954, -0.014834999999999954, -0.010133757961783412, -0.009424242424242404, -0.0069310344827585935, -0.0009953222453221947, -0.0009953222453221947, -0.0009953222453221947, -0.0009953222453221947, -0.0009953222453221947, -0.0009953222453221947, -0.0009953222453221947, -0.0009953222453221947, -0.0009951193058567896, -0.0009951193058567896, -0.001332715477293767, -0.001332715477293767, -0.00395950155763238, -0.002258555133079828, -0.001472417251755243, -0.002258555133079828, -0.002258555133079828, -0.004324675324675303, -0.004324675324675303, -0.004324675324675303, -0.004690410958904085, -0.005513513513513465, -0.0021415525114154878, -0.0021415525114154878, -0.009376175548589305, -0.009376175548589305, -0.0037416798732170563, -0.0037416798732170563, -0.00766666666666665, -0.007947552447552417, -0.004370297029702938, -0.004370297029702938, -0.003007153075822574]",-0.07298014163135517
9927,-1.0,"[6.0, 4.0, 2.8000001907348633, 2.0]",-0.0011060025542783776,"[-0.009852216748768476, -0.008488636363636315, -0.008488636363636315, -0.008488636363636315, -0.0039634703196346835, -0.0019467120181405706, -0.0019467120181405706, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0010278884462151029, -0.0013820512820512602, -0.005788461538461513, -0.006399999999999977, -0.00743466666666663, -0.007124309392265135, -0.002215883668903771, -0.002022703818369418, -0.002215883668903771, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776, -0.0011060025542783776]",0.49688523540564566
5049,-1.0,"[7.0, 3.0, 2.6666665077209473, 3.3333334922790527]",-0.0017342497136311316,"[-0.027269230769230744, -0.010905109489051032, -0.010905109489051032, -0.010905109489051032, -0.0024627285513361226, -0.0024627285513361226, -0.002113505747126411, -0.002113505747126411, -0.002113505747126411, -0.003048295454545448, -0.0031921824104234548, -0.0023949579831932786, -0.0020651041666666366, -0.0020651041666666366, -0.0020651041666666366, -0.0013768613974799407, -0.0013768613974799407, -0.0013768613974799407, -0.0013768613974799407, -0.0011618535930154037, -0.0010292721518987134, -0.0011618535930154037, -0.0011474154435226077, -0.0011474154435226077, -0.0015253576072821755, -0.0014916151809355358, -0.0010852428964252846, -0.0010852428964252846, -0.0010852428964252846, -0.0010349999999999977, -0.0016850921273031836, -0.0016850921273031836, -0.0019268738574039724, -0.0019268738574039724, -0.0019268738574039724, -0.0019268738574039724, -0.0019268738574039724, -0.0019268738574039724, -0.0019268738574039724, -0.0017342497136311316]",-0.06259304408698588
742,-1.0,"[3.0, 0.6666665077209473, 1.8333334922790527, 1.8000001907348633]",-0.0026525198938991195,"[-1.0, -1.0, -1.0, -1.0, -0.6666666666666666, -0.03225806451612899, -0.03225806451612899, -0.03225806451612899, -0.03225806451612899, -0.03225806451612899, -0.03225806451612899, -0.0408163265306122, -0.022727272727272683, -0.031249999999999955, -0.029411764705882304, -0.022471910112359505, -0.022471910112359505, -0.022471910112359505, -0.015624999999999946, -0.011111111111111056, -0.004716981132075396, -0.004716981132075396, -0.015450777202072484, -0.019230769230769187, -0.005633458646616456, -0.005633458646616456, -0.005633458646616456, -0.014285714285714235, -0.009049773755656049, -0.00849715909090902, -0.010421602787456375, -0.009596153846153779, -0.009596153846153779, -0.0059760479041915445, -0.0059760479041915445, -0.0040350404312667525, -0.0040350404312667525, -0.0026525198938991195, -0.0026525198938991195, -0.0026525198938991195]",6.214608098422191
7235,-1.0,"[6.0, 3.3333332538604736, 1.6666665077209473, 4.666666507720947]",-0.002547770700636854,"[-1.0, -1.0, -0.0522631578947368, -0.0522631578947368, -0.029879999999999934, -0.01008445945945938, -0.005083191850594121, -0.00571428571428565, -0.006122950819672055, -0.013048034934497752, -0.013048034934497752, -0.0026315789473683356, -0.0026315789473683356, -0.013071895424836555, -0.0023014959723819542, -0.0023014959723819542, -0.0023014959723819542, -0.0023014959723819542, -0.004749603803486422, -0.004749603803486422, -0.004749603803486422, -0.004749603803486422, -0.007676923076923008, -0.009806557377049113, -0.009806557377049113, -0.014080188679245228, -0.013105263157894674, -0.011536679536679459, -0.0021715526601519064, -0.012308641975308565, -0.012308641975308565, -0.005870588235294021, -0.002547770700636854, -0.002547770700636854, -0.002547770700636854, -0.002547770700636854, -0.002547770700636854, -0.002547770700636854, -0.002547770700636854, -0.002547770700636854]",6.214608098422191
